time,open,high,low,close,Volume
2022-01-21,2267.7,2270.8999999999996,2255.7,2259.2,68735
2022-01-24,2263.3999999999996,2272.3,2257,2269.3,103779
2022-01-25,2271.1,2281.8,2261.8999999999996,2280.1,77991
2022-01-26,2275.8,2277.7,2241.5,2257.1,154389
2022-01-27,2246.5,2248.8999999999996,2217.8,2220.1,206383
2022-01-28,2224,2225.1,2206.2,2211.7,6996
2022-01-31,2217.8,2225.6,2211.3,2221.6,7656
2022-02-01,2223.3,2234.8,2222.3999999999996,2226.7,3204
2022-02-02,2225.3999999999996,2236.8,2220,2235.6,3754
2022-02-03,2232.3,2234.3999999999996,2214,2229.3999999999996,3595
2022-02-04,2231,2241,2217.3,2233.2,6892
2022-02-07,2233.3,2249.8999999999996,2233.1,2247.1,5590
2022-02-08,2246.8999999999996,2255.2,2241.6,2253.3999999999996,10189
2022-02-09,2252.3999999999996,2262.3999999999996,2251.3999999999996,2262.1,6963
2022-02-10,2259.6,2268.8,2247.5,2263.1,14227
2022-02-11,2252.8,2293,2246.8,2267.8999999999996,9348
2022-02-14,2289.1,2302,2277.7,2295.2,5147
2022-02-15,2298.7,2307.2,2271.6,2282,5031
2022-02-16,2281,2299.8,2277.8,2297.3,5493
2022-02-17,2297.3999999999996,2329,2295.7,2327.7,10077
2022-02-18,2327.3999999999996,2330.3,2314.2,2325.5,4597
2022-02-22,2327.1,2343.8999999999996,2315.3999999999996,2333.1,15120
2022-02-23,2326.5,2338.3999999999996,2316.8999999999996,2336.1,7720
2022-02-24,2337.5,2401.5,2304.3999999999996,2351.8,22153
2022-02-25,2331.8999999999996,2350.3999999999996,2310.1,2313.2,8222
2022-02-28,2343.3999999999996,2360.5,2318,2326.3999999999996,9257
2022-03-01,2334.6,2378,2329,2369.5,9479
2022-03-02,2371.8999999999996,2376.6,2341.8999999999996,2348,10162
2022-03-03,2356.6,2370,2349,2361.7,14290
2022-03-04,2364.5,2400.5,2357.3,2392.3,12265
2022-03-07,2403.7,2432.7,2390.2,2421.6,73281
2022-03-08,2426.5,2504.3999999999996,2412,2469.1,73704
2022-03-09,2482.5999999999995,2492.8,2407,2414.1,63781
2022-03-10,2419.3,2440.7,2401.2,2426.8999999999996,94688
2022-03-11,2427,2430,2387.2,2411.8,84983
2022-03-14,2415.8999999999996,2421.3999999999996,2379.1,2387.8999999999996,24886
2022-03-15,2381.1,2383.5,2335.8999999999996,2357.1,49525
2022-03-16,2347.3,2357.2,2322.8,2336.7,40173
2022-03-17,2355.8,2378,2351.3999999999996,2370.6,36569
2022-03-18,2370.3,2373.3,2345.1,2356.3,37364
2022-03-21,2349.8,2369.6,2344.6,2357.2,50535
2022-03-22,2363.3999999999996,2367.1,2337.8999999999996,2349.1,47975
2022-03-23,2348.7,2376.3,2343.1,2365,57219
2022-03-24,2371.3,2394.8999999999996,2365.3,2390.1,71406
2022-03-25,2385.6,2392.8,2370.6,2382.2,63343
2022-03-28,2384.8999999999996,2387.6,2343.1,2367.1,109254
2022-03-29,2349.6,2356.8,2315.6,2340.3999999999996,214605
2022-03-30,2347.3999999999996,2365.7,2342.8,2361.5,3763
2022-03-31,2359.8999999999996,2377.8,2346,2376.8999999999996,7313
2022-04-01,2365.3,2366.8999999999996,2344.5,2346.6,2167
2022-04-04,2350.8999999999996,2363.5,2341.3999999999996,2357.1,2950
2022-04-05,2358.8999999999996,2371.8,2344.6,2350.8999999999996,4699
2022-04-06,2350.8,2359.6,2339.7,2346.7,3992
2022-04-07,2350.3,2365.3999999999996,2347.3999999999996,2361.6,6748
2022-04-08,2358.8,2375.7,2355.1,2369.6,6826
2022-04-11,2374.5,2398.6,2367.3,2372.3999999999996,5741
2022-04-12,2382.3999999999996,2406.5,2377.8,2400.3999999999996,9081
2022-04-13,2394,2409.6,2391.3999999999996,2408.8999999999996,9405
2022-04-14,2406.1,2408,2387,2399,3131
2022-04-18,2400.5,2426.8999999999996,2399.2,2410.7,1597
2022-04-19,2405.2,2409,2370.2,2383.2,5375
2022-04-20,2376.3999999999996,2384.7,2365.2,2379.7,5754
2022-04-21,2381.6,2383.6,2362.2,2372.3999999999996,11803
2022-04-22,2377.3999999999996,2381.8999999999996,2352.3999999999996,2358.8,12258
2022-04-25,2354.8,2360,2316.2,2320.3999999999996,17149
2022-04-26,2324.7,2336.1,2321.6,2328.5,8902
2022-04-27,2331.3999999999996,2332.2,2306.2,2313,5842
2022-04-28,2310.3999999999996,2321.7,2295.2,2315.7,6716
2022-04-29,2319.8999999999996,2345.6,2318,2336,7741
2022-05-02,2320.5,2324.8,2278.2,2288,9783
2022-05-03,2287.8,2302.3999999999996,2274.1,2295.2,24896
2022-05-04,2293.5,2316.2,2286.2,2293.6,29346
2022-05-05,2308.7,2335,2297,2300.3999999999996,28686
2022-05-06,2301.8999999999996,2318.2,2289.8,2307.6,52580
2022-05-09,2308.3,2309.2,2276,2283.3,71723
2022-05-10,2277.7,2289,2259.3,2265.8,90253
2022-05-11,2262.3,2281.8999999999996,2255.3999999999996,2278.3999999999996,60052
2022-05-12,2276.2,2283.2,2244.6,2249,71416
2022-05-13,2245.5,2251.6,2221.3999999999996,2232.2,21399
2022-05-16,2233.3999999999996,2249.8,2209.3999999999996,2237.8,27773
2022-05-17,2249.1,2258.3,2235.2,2242.8,26999
2022-05-18,2237.6,2246.7,2229.1,2239.8,40538
2022-05-19,2238.7,2271.8999999999996,2232.3,2265.2,38858
2022-05-20,2264.8,2271.3999999999996,2254.7,2265.8,42697
2022-05-23,2268.3,2287.8,2267.1,2271.3,62656
2022-05-24,2276,2292.3999999999996,2271.3,2288.8,76582
2022-05-25,2288.6,2290.1,2262.3999999999996,2269.8999999999996,99598
2022-05-26,2275.3,2276.3999999999996,2259.8999999999996,2271.3,92086
2022-05-27,2272.6,2284.3,2271,2275.3,1665
2022-05-31,2273.8,2285.5,2257.2,2266.6,4156
2022-06-01,2257.5,2271.5,2249.2,2267.2,2483
2022-06-02,2268.3999999999996,2292.8999999999996,2265.2,2290.1,4000
2022-06-03,2291.7,2297,2268.6,2269,3706
2022-06-06,2270.3999999999996,2280,2262.1,2262.8,7551
2022-06-07,2262.3,2277,2258.3,2271.6,5899
2022-06-08,2274.1,2282,2266.8999999999996,2276.1,14274
2022-06-09,2275.5,2276.7,2261.6,2272.5,7870
2022-06-10,2269.3,2299.6,2246.2,2295.5,10118
2022-06-13,2297.8999999999996,2302.3999999999996,2241.3999999999996,2252.3999999999996,13307
2022-06-14,2243.6,2254.2,2227.6,2234.8999999999996,7290
2022-06-15,2231.1,2266.6,2229.8999999999996,2241,6599
2022-06-16,2257.1,2281.6,2238.2,2271.5,3838
2022-06-17,2280.5,2280.5,2257.8,2262.2,3449
2022-06-21,2258.6,2269.1,2252.3999999999996,2260.6,6361
2022-06-22,2257.1,2271.6,2246.6,2260.1,6648
2022-06-23,2261.3999999999996,2270.1,2245.2,2251.3,5859
2022-06-24,2245.5,2254.7,2239.6,2251.8999999999996,5976
2022-06-27,2260.1,2264.3,2243.8999999999996,2246.7,9763
2022-06-28,2245.3999999999996,2252.3999999999996,2241.2,2243.1,6701
2022-06-29,2243.1,2256.7,2232.8,2239.3999999999996,9585
2022-06-30,2241.1,2248.2,2224.6,2229.1,17319
2022-07-01,2230.3,2234.8,2205,2223,45036
2022-07-05,2232.5,2236.3999999999996,2184.1,2185,53331
2022-07-06,2181.6,2192,2151.3,2157.1,66972
2022-07-07,2158.6,2168.5,2155.3,2160.3,20120
2022-07-08,2159.8999999999996,2172.3999999999996,2146.8999999999996,2163.2,47907
2022-07-11,2163.1,2163.5,2150.3999999999996,2152.7,64984
2022-07-12,2152.7,2163,2142.8,2145.8999999999996,124807
2022-07-13,2145,2164.7,2124.8999999999996,2156.6,99550
2022-07-14,2155.7,2155.7,2116.1,2127,64224
2022-07-15,2129.6,2135.2,2117.2,2123.8,22826
2022-07-18,2126.7,2142,2124.2,2129.8,35985
2022-07-19,2126.8,2135.8,2122.3,2129.7,23988
2022-07-20,2128.6,2132,2109.3999999999996,2119.3,48370
2022-07-21,2113.1,2138.8999999999996,2097.7,2132.8999999999996,59174
2022-07-22,2136.8999999999996,2157.5,2131.3999999999996,2146.8999999999996,73578
2022-07-25,2145.6,2154.1,2132.5,2138.7,76726
2022-07-26,2137.5,2145.8999999999996,2131.2,2137.3,86862
2022-07-27,2134.7,2159.8,2128.6,2139.1,116708
2022-07-28,2153.7,2176.4,2152.7,2171.2,1348
2022-07-29,2174.5,2186.5,2171.5,2184,971
2022-08-01,2183.6,2193.7,2178.6,2190.1,1407
2022-08-02,2192.5,2207.4,2179.6,2192.3,2521
2022-08-03,2178.5,2190.9,2174,2179.5,6749
2022-08-04,2185.7,2215.1,2185.7,2210.1,3327
2022-08-05,2212.7,2214.3,2184,2194.7,2506
2022-08-08,2195.5,2209.8,2190.8,2208.9,2194
2022-08-09,2209.1,2219.8,2204.9,2216,3185
2022-08-10,2215.2,2227.2,2207.3,2217.2,4717
2022-08-11,2210.3,2217.8,2202.4,2210.8,2025
2022-08-12,2209,2221.8,2203.8,2219.2,2402
2022-08-15,2221.9,2221.9,2191.9,2201.7,796
2022-08-16,2199.1,2200.8,2189.3,2193.2,1444
2022-08-17,2193.6,2198.5,2177.5,2180.1,565
2022-08-18,2180.1,2189.3,2173,2174.7,674
2022-08-19,2174.5,2175,2163,2166.1,1439
2022-08-22,2162.9,2164.4,2143.9,2151.6,2311
2022-08-23,2151.7,2170.5,2147.7,2164.4,603
2022-08-24,2162.3,2172.5,2158.3,2164.9,1661
2022-08-25,2166.4,2181.4,2166.4,2174.9,918
2022-08-26,2174.1,2174.2,2149.7,2153.3,1541
2022-08-29,2151.7,2160.3,2134.7,2153.1,588
2022-08-30,2155.9,2155.9,2136.9,2139.5,1000
2022-08-31,2137.1,2140.1,2124.1,2129.4,1815
2022-09-01,2122.1,2123.1,2102.5,2112.4,3284
2022-09-02,2111.1,2132.3,2110.7,2125.5,3212
2022-09-06,2126.6,2139.4,2113.9,2115.7,3600
2022-09-07,2114.3,2132.9,2105,2130.5,4083
2022-09-08,2130.7,2141.5,2116.9,2123,2259
2022-09-09,2123.4,2142.6,2123.4,2131.6,2226
2022-09-12,2131.4,2149.4,2126.4,2143.8,1898
2022-09-13,2138.9,2145.5,2110.7,2120.8,6965
2022-09-14,2114.7,2120.5,2108.1,2113.1,8556
2022-09-15,2110.7,2110.8,2072.8,2081.1,5119
2022-09-16,2077.2,2092.9,2065.9,2087.2,2977
2022-09-19,2088.1,2090.9,2072.4,2081.9,1223
2022-09-20,2088.6,2091.6,2072.6,2074.7,1980
2022-09-21,2076.4,2100.5,2066.1,2079.3,1519
2022-09-22,2085.8,2096.2,2067.3,2084.7,897
2022-09-23,2083,2085.3,2050.5,2059.3,3466
2022-09-26,2055.5,2060.5,2032.4,2037,1117
2022-09-27,2032.8,2053.2,2032.8,2039.8,2119
2022-09-28,2041,2074.7,2026.5,2073.5,4947
2022-09-29,2072.5,2076.1,2053.1,2072.1,4513
2022-09-30,2073.2,2087.2,2071.5,2075.4,2240
2022-10-03,2072.9,2113.3,2070,2105.4,7153
2022-10-04,2113.1,2142.1,2108.4,2134.2,7093
2022-10-05,2138,2139.9,2113.6,2124.7,9558
2022-10-06,2129.5,2137.3,2118.9,2124.8,5941
2022-10-07,2125.3,2125.5,2102.9,2113.3,6082
2022-10-10,2107.5,2110.5,2076.7,2079.3,5845
2022-10-11,2079.8,2095.1,2072.2,2090,6041
2022-10-12,2076.8,2088.5,2072.6,2081.6,6018
2022-10-13,2084.8,2092.5,2052.5,2081.3,7669
2022-10-14,2076.6,2081.7,2050.4,2053.3,8872
2022-10-17,2053.7,2078.5,2053.7,2068.3,2363
2022-10-18,2060.2,2070.1,2055.1,2060.1,3044
2022-10-19,2061.6,2063.4,2036.7,2038.5,4342
2022-10-20,2039,2054.5,2031.1,2041.2,3045
2022-10-21,2036.2,2067,2025.5,2060.7,7249
2022-10-24,2067,2076.6,2052.5,2058.6,7081
2022-10-25,2060.6,2070.5,2045.9,2062.7,18338
2022-10-26,2061.6,2083.5,2058.8,2073.9,17167
2022-10-27,2072.7,2079,2063.5,2070.5,8614
2022-10-28,2072,2075.3,2045.7,2049.6,13636
2022-10-31,2052,2053,2039.6,2045.4,7303
2022-11-01,2040.4,2064.8,2039.3,2054.3,22971
2022-11-02,2055.4,2077.5,2041.9,2054.6,21144
2022-11-03,2042.9,2047.3,2022.9,2035.4,28117
2022-11-04,2036.3,2090.9,2036.3,2081.1,18086
2022-11-07,2083,2089.7,2074.5,2085,45280
2022-11-08,2082.1,2124.8,2071.8,2120.5,57679
2022-11-09,2119.9,2130.4,2109.9,2118.3,52461
2022-11-10,2114,2165.1,2110.7,2158.3,64736
2022-11-11,2162.3,2178.9,2155.4,2174,47441
2022-11-14,2174,2182.9,2160.5,2181.3,30961
2022-11-15,2178.8,2196.5,2175,2182.1,88741
2022-11-16,2187.5,2193.2,2178.8,2181.5,48042
2022-11-17,2165.5,2183.1,2161.9,2168.3,28826
2022-11-18,2168.1,2175,2154.5,2159.5,31810
2022-11-21,2157.1,2160.2,2139.3,2145.1,66246
2022-11-22,2145.9,2156.3,2142.9,2145.3,60481
2022-11-23,2146.1,2160.2,2124,2150.9,73079
2022-11-25,2155.7,2166.5,2151.1,2159.3,62949
2022-11-28,2161.6,2169,2143.8,2145.8,128551
2022-11-29,2144.9,2163.5,2144.7,2154.2,2425
2022-11-30,2153.2,2174.8,2149.2,2150.6,3777
2022-12-01,2173.5,2208.7,2173.5,2205.8,3782
2022-12-02,2207,2209.3,2182.8,2200.2,3023
2022-12-05,2202,2212.8,2169.1,2172,4946
2022-12-06,2171.8,2183.5,2170.4,2173.1,2959
2022-12-07,2173.8,2193.4,2172.7,2188.7,3349
2022-12-08,2189.4,2197.4,2184,2192.2,2768
2022-12-09,2192.7,2208.9,2191.3,2201.4,4507
2022-12-12,2199.3,2199.3,2180.4,2182.9,3364
2022-12-13,2183.2,2226.9,2182.6,2216,6085
2022-12-14,2212.8,2215.5,2197.1,2209.3,3003
2022-12-15,2209.9,2209.9,2173.1,2178.6,3937
2022-12-16,2177.9,2194.7,2174.7,2191.1,3225
2022-12-19,2193.6,2199.1,2184.1,2188.5,2040
2022-12-20,2187.8,2223.1,2185.8,2216.3,4606
2022-12-21,2218.6,2223.9,2212.6,2216.4,2572
2022-12-22,2213.9,2219.9,2183.9,2186.3,5523
2022-12-23,2191.9,2203.1,2190.3,2195.3,5229
2022-12-27,2199.3,2232.5,2199.3,2214.3,4241
2022-12-28,2213.5,2213.7,2195.4,2207,5574
2022-12-29,2203.5,2218.2,2202.5,2217.4,5110
2022-12-30,2212.8,2223.7,2211.4,2217.7,5710
2023-01-03,2222.7,2247.7,2222.7,2237.6,13445
2023-01-04,2236.9,2262.5,2233.8,2250.5,11657
2023-01-05,2251.5,2255.5,2221.6,2232.2,16263
2023-01-06,2227.4,2266.6,2227.1,2261.4,16596
2023-01-09,2261.9,2277.9,2261.9,2269.7,52315
2023-01-10,2267.2,2276.9,2264.5,2268.5,46442
2023-01-11,2273.3,2282.6,2263,2271,65905
2023-01-12,2270.7,2298.3,2266.5,2291,62084
2023-01-13,2291.5,2317.6,2287.4,2314,57030
2023-01-17,2315.4,2323.8,2298.7,2302.2,40454
2023-01-18,2303.5,2321.9,2291,2299.3,29262
2023-01-19,2300,2329.1,2294.2,2316.1,49160
2023-01-20,2325.3,2331,2314.3,2320.4,45789
2023-01-23,2323.5,2328.8,2304.7,2320.9,57333
2023-01-24,2324.4,2336,2310.5,2327.7,83911
2023-01-25,2330.7,2341.8,2313,2334.9,86708
2023-01-26,2340.5,2342,2310.6,2322.2,129954
2023-01-27,2321.3,2327.6,2308.5,2321.1,144498
2023-01-30,2320.8,2325.3999999999996,2311.7,2314.8,3658
2023-01-31,2314.1,2322.3999999999996,2291.3,2321,5958
2023-02-01,2318.5,2346.5,2312,2318.5,4115
2023-02-02,2344.2,2350.8999999999996,2301.3,2306.3999999999996,4753
2023-02-03,2302.1,2307.8999999999996,2250.1,2252.1,6372
2023-02-06,2248.8,2269.1,2248.5,2254.8999999999996,3616
2023-02-07,2255.8,2272.2,2253.2,2260.3,4529
2023-02-08,2260.6,2274.2,2257.3,2266.5,6450
2023-02-09,2261.5,2277.8,2246.2,2254.1,5500
2023-02-10,2249.2,2258.7,2239.2,2250,6501
2023-02-13,2251.3,2251.8,2236.3999999999996,2238.8999999999996,5604
2023-02-14,2240,2256.8,2228.3999999999996,2240.8999999999996,4106
2023-02-15,2240.3999999999996,2245.8,2215.2,2220.8,5076
2023-02-16,2222.3,2230.2,2212.3,2227.3999999999996,3752
2023-02-17,2220.8,2228.3999999999996,2203.3999999999996,2225.7,5977
2023-02-21,2225.8999999999996,2231.8,2214.5,2218,6784
2023-02-22,2219.3999999999996,2230.2,2207.3999999999996,2217.1,5858
2023-02-23,2210.1,2216.7,2200.3999999999996,2202.3999999999996,5169
2023-02-24,2203.8999999999996,2210.5,2191.5,2192.7,5706
2023-02-27,2192.8,2202.3999999999996,2187.8,2200.3999999999996,10685
2023-02-28,2199.8,2213.8,2186.3999999999996,2212,11047
2023-03-01,2209.3,2227.8,2205.2,2220.8999999999996,11494
2023-03-02,2218.8999999999996,2220.7,2211.5,2216.1,11165
2023-03-03,2217.7,2239.6,2217.7,2230.2,13788
2023-03-06,2236.5,2239.7,2226.3,2230.2,14994
2023-03-07,2227.3999999999996,2232.2,2193,2195.6,43010
2023-03-08,2193.5,2204.1,2189,2194.3999999999996,62605
2023-03-09,2193.7,2214.8999999999996,2191.5,2210.3,73558
2023-03-10,2210.8999999999996,2249.8999999999996,2205.8,2242.8,61683
2023-03-13,2252.6,2294.3999999999996,2251.3,2291.8,106594
2023-03-14,2294.6,2294.6,2275.2,2286.2,33129
2023-03-15,2283.3,2317.8999999999996,2264.8,2306.8999999999996,84732
2023-03-16,2299,2313.3999999999996,2287.2,2298.5,34769
2023-03-17,2301.5,2369.2,2297.8999999999996,2349,67455
2023-03-20,2367.3999999999996,2390.5,2345.8,2358.5,69059
2023-03-21,2359.5,2364.5,2314.7,2317.1,65165
2023-03-22,2318.5,2358.2,2312.5,2325.3999999999996,60532
2023-03-23,2351.3,2382.1,2343.2,2372.1,74549
2023-03-24,2372.1,2382.7,2354.5,2360.5,118687
2023-03-27,2359.1,2360.3,2321.5,2330.3,107043
2023-03-28,2334.2,2353,2326.3999999999996,2349.2,121735
2023-03-29,2350.8999999999996,2352,2335.2,2343.3,145716
2023-03-30,2340.9,2361.3,2330.8,2356.8,3890
2023-03-31,2357,2364,2343.5,2345.3,4148
2023-04-03,2348.7,2367.3,2325.7,2359.7,4321
2023-04-04,2361,2402.2,2353.9,2397.3999999999996,4335
2023-04-05,2397.5,2408.3,2385.7,2394.8,4433
2023-04-06,2396.2,2396.6000000000004,2375.8,2385.6000000000004,3480
2023-04-10,2373.4,2380.6000000000004,2356.2,2363,3603
2023-04-11,2366.2,2381.6000000000004,2363.4,2378.5,5572
2023-04-12,2378.3,2402.7,2375.6000000000004,2384.5,6304
2023-04-13,2389.3999999999996,2422,2388.1000000000004,2415,5420
2023-04-14,2414.3,2421.2,2366,2375.6000000000004,6727
2023-04-17,2374.2,2387.8,2353.7,2366.9,2842
2023-04-18,2367,2384.4,2364.2,2379.7,3226
2023-04-19,2377.4,2379.8,2340.7,2367.1000000000004,7306
2023-04-20,2367,2383.7,2362.6000000000004,2379.1000000000004,3180
2023-04-21,2375.6000000000004,2376.6000000000004,2342.6000000000004,2350.4,4173
2023-04-24,2352.2,2361.3,2345,2359.8,5728
2023-04-25,2359.3,2374.5,2346.3,2364.7,8927
2023-04-26,2367.2,2380.3,2354.1000000000004,2356.1000000000004,12362
2023-04-27,2359.3,2373.1000000000004,2342.2,2359.1000000000004,10368
2023-04-28,2357.6000000000004,2364.1000000000004,2344.8,2359.5,15048
2023-05-01,2360.3,2375.3,2346,2352.6000000000004,8103
2023-05-02,2350.5,2389,2347.2,2383.7,13368
2023-05-03,2386.2,2410.2,2376.6000000000004,2397.3999999999996,15252
2023-05-04,2412.2,2443.3999999999996,2399.2,2416.2,22831
2023-05-05,2416.6000000000004,2421.5,2367.4,2385.4,45835
2023-05-08,2385.4,2397.7,2382.7,2394,60811
2023-05-09,2389.6000000000004,2405.6000000000004,2387.3,2403.6000000000004,63099
2023-05-10,2402.7,2416.5,2389.1000000000004,2397.7,55456
2023-05-11,2397.3999999999996,2408,2377.3,2381.1000000000004,68293
2023-05-12,2381.1000000000004,2388,2366.2,2380.3,21574
2023-05-15,2374.2,2387.7,2371.8,2383.3,41703
2023-05-16,2382,2383.2,2349.7,2353.4,27284
2023-05-17,2353.3,2357.1000000000004,2338.3,2344.9,37475
2023-05-18,2345.4,2348.2,2314.2,2319.5,31212
2023-05-19,2320.5,2347,2316.1000000000004,2341.5,29513
2023-05-22,2339.6000000000004,2344.7,2330.5,2336.9,48369
2023-05-23,2333.6000000000004,2339.4,2315.4,2334,65635
2023-05-24,2336.8,2347.4,2318,2324.3,77049
2023-05-25,2319.2,2325.1000000000004,2298.8,2303.5,112693
2023-05-26,2303,2316.9,2295.9,2304.3,130067
2023-05-30,2301.7,2323.1,2291.5,2318.3999999999996,2462
2023-05-31,2318.3999999999996,2334.1,2313.5,2323.3,2957
2023-06-01,2322,2341.8999999999996,2311.5,2336.8999999999996,2673
2023-06-02,2334.8999999999996,2341.8,2305,2310.8999999999996,2650
2023-06-05,2304.3,2321.6,2295.6,2315.8,3255
2023-06-06,2318.8999999999996,2324,2313,2322.8999999999996,2590
2023-06-07,2321.3,2327,2297.8,2300,3311
2023-06-08,2297.8999999999996,2326.8999999999996,2296.8999999999996,2320.1,3925
2023-06-09,2321.7,2328.7,2312.8999999999996,2319,3677
2023-06-12,2316.6,2322.8999999999996,2304.8999999999996,2311.3999999999996,4187
2023-06-13,2312.8,2327.3999999999996,2294.8,2300.3,6618
2023-06-14,2297.8999999999996,2315.2,2294.5,2310.3999999999996,2962
2023-06-15,2296.8999999999996,2314.1,2277.8999999999996,2312.3999999999996,3318
2023-06-16,2312.1,2322,2307.3999999999996,2313,1485
2023-06-20,2312.6,2312.8999999999996,2282.7,2289.5,5524
2023-06-21,2289.8999999999996,2291.8999999999996,2271.3999999999996,2286.8,6118
2023-06-22,2285.3,2286.2,2263.8,2265.3999999999996,5128
2023-06-23,2265.2,2290.2,2261.5,2271.3,8379
2023-06-26,2282.8999999999996,2284.6,2272.8999999999996,2275.5,7618
2023-06-27,2275.2,2281.6,2261.6,2265.3999999999996,7827
2023-06-28,2265.3999999999996,2266.8999999999996,2252.7,2263.7,9132
2023-06-29,2258.2,2262.3,2242.1,2259.3,11091
2023-06-30,2257.6,2272.1,2249.6,2270.8999999999996,6866
2023-07-03,2268.3999999999996,2280.8999999999996,2259.2,2271.1,10925
2023-07-05,2270.5,2284.3,2263.7,2268.8,13910
2023-07-06,2264.3999999999996,2275.7,2250.1,2257,19322
2023-07-07,2257.8999999999996,2282.3,2257.2,2274.1,18676
2023-07-10,2271.8999999999996,2274,2259.5,2272.6,53151
2023-07-11,2272.2,2286.1,2271.5,2278.7,40888
2023-07-12,2279.1,2306.6,2279.1,2303.3,44240
2023-07-13,2303.8,2309.7,2298.3999999999996,2305.3999999999996,51410
2023-07-14,2306.5,2308.8999999999996,2296.3,2305.8999999999996,67806
2023-07-17,2301.1,2305,2290.8,2298,35145
2023-07-18,2300.2,2329.8999999999996,2299.8999999999996,2322.5,49124
2023-07-19,2324.5,2326.1,2315.3,2322.5,29877
2023-07-20,2321.8999999999996,2331.5,2309.3999999999996,2312.7,35085
2023-07-21,2313.8,2317.5,2300.6,2308.2,34620
2023-07-24,2305.3,2311.1,2296.8,2303.8999999999996,77987
2023-07-25,2298.6,2309.1,2293.5,2305.7,82443
2023-07-26,2307.8999999999996,2322.2,2305,2312.3999999999996,104370
2023-07-27,2315.5,2325,2284.1,2288.1,189848
2023-07-28,2289.1,2304.1,2287.8,2302.7,1134
2023-07-31,2300.8999999999996,2313.3,2289.7,2311.8,1895
2023-08-01,2305.2,2305.3,2281.1,2281.5,2078
2023-08-02,2291.3999999999996,2294.5,2271.7,2277.6,2394
2023-08-03,2274.2,2276.8,2267.3,2271.2,1921
2023-08-04,2273.3999999999996,2286.5,2258,2278.6,1585
2023-08-07,2280.1,2282,2268.8,2272.5,1230
2023-08-08,2273.3,2273.3,2259.1,2262.3,1718
2023-08-09,2261.6,2267.6,2249.6,2252.8,2374
2023-08-10,2250.2,2265.3,2246.8999999999996,2251,2223
2023-08-11,2247.1,2255.1,2245.1,2248.6,1607
2023-08-14,2247.1,2250,2236.8,2246,889
2023-08-15,2240.2,2246.1,2231.3,2237.2,1232
2023-08-16,2235.1,2239.5,2224.3,2230.3,1160
2023-08-17,2224.8,2234.8999999999996,2216.5,2217.1,1462
2023-08-18,2221,2227.3999999999996,2218.1,2218.5,1789
2023-08-21,2221.8,2229.5,2215.8999999999996,2225,1366
2023-08-22,2225.8999999999996,2234.3,2219.7,2228,2969
2023-08-23,2228.7,2251.5,2228.7,2250.2,973
2023-08-24,2247.3999999999996,2252.5,2242.1,2249.3,1001
2023-08-25,2246.8999999999996,2251.8999999999996,2233.7,2242.1,1618
2023-08-28,2245.6,2256.1,2243.3999999999996,2249.1,1362
2023-08-29,2252,2268.5,2244.6,2267.5,2019
2023-08-30,2266.8,2278.7,2265.3,2275.5,2050
2023-08-31,2274,2277,2268,2268.3999999999996,1647
2023-09-01,2268,2282.3999999999996,2263.5,2269.5,2020
2023-09-05,2268,2274.2,2253.3,2254.8,2344
2023-09-06,2253.8999999999996,2255.6,2242.6,2246.3999999999996,1120
2023-09-07,2244,2249.5,2242.7,2244.6,1268
2023-09-08,2245.8,2255.3,2243.2,2244.7,2025
2023-09-11,2244.7,2256.1,2241.7,2249.2,1244
2023-09-12,2246.8,2249.1,2232,2237.2,3294
2023-09-13,2237.1,2240.3,2230.8,2234.7,2632
2023-09-14,2233.1,2235.6,2224.1,2235,5395
2023-09-15,2234.3999999999996,2254.5,2233.5,2248.3999999999996,2051
2023-09-18,2247.5,2257.5,2246.5,2255.6,2262
2023-09-19,2257.2,2260.8999999999996,2253.3999999999996,2255.8,3247
2023-09-20,2254.6,2270.8,2250.8999999999996,2269,3917
2023-09-21,2252.8,2253.3,2235.1,2241.3,5794
2023-09-22,2241.5,2250.6,2241.3,2247.5,1660
2023-09-25,2246.8999999999996,2248.1,2235.7,2238.5,2296
2023-09-26,2237.3,2237.3,2219.3999999999996,2221.5,3936
2023-09-27,2220.7,2223.1,2192,2192.5,6186
2023-09-28,2195.7,2197.8999999999996,2176.1,2180.1,5362
2023-09-29,2184.3999999999996,2198,2163.6,2167.5,5682
2023-10-02,2165.3999999999996,2165.8,2144.1,2148.5,4999
2023-10-03,2146,2150.3,2132.3,2142.8,6531
2023-10-04,2140.7,2147.8,2132.8,2135.8999999999996,6321
2023-10-05,2137.3999999999996,2143.8,2127.3999999999996,2132.8999999999996,5669
2023-10-06,2135.3999999999996,2149.8999999999996,2124.6,2146.5,10604
2023-10-09,2162.1,2178.3999999999996,2158.8999999999996,2165.6,8079
2023-10-10,2176,2180.1,2167.5,2176.7,7698
2023-10-11,2174.8999999999996,2192.3,2173.3999999999996,2188.8999999999996,9772
2023-10-12,2189.8,2198.7,2182.3999999999996,2184.6,5585
2023-10-13,2183.6,2247.7,2183.6,2243.2,16993
2023-10-16,2243.1,2244.2,2223.1,2236,5608
2023-10-17,2234.3999999999996,2246,2226.6,2237.5,5994
2023-10-18,2238.2,2277.5,2238.2,2270.2,9374
2023-10-19,2262.1,2292.1,2259.2,2282.3,8166
2023-10-20,2289.8999999999996,2311.3,2285.8999999999996,2296.6,14063
